time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-08-02 09:30:00+00:00,,,,,,,,,,,
2021-08-02 09:45:00+00:00,,,,,,,,,,,
2021-08-02 10:00:00+00:00,,,,,,,,,,,
2021-08-02 10:15:00+00:00,0.0002176285762934577,0.00543090921740815,0.0017093106085646552,0.0003646317929678262,-0.0017001568173054243,0.0002496146925490833,-0.0010367849651099436,0.00042614135057444886,-0.0002413860715889081,0.0,0.0
2021-08-02 10:30:00+00:00,0.0031599882092929795,0.00874718501756992,0.003967531761086092,-0.00010832578263624871,0.0017271750311946541,0.0023940323740557793,-0.0016302607672523694,0.000219457543859944,-0.0073237023125098215,0.0,0.0
2021-08-02 10:45:00+00:00,-7.464788853406428e-05,-0.0017242832943207102,-0.002171646956159015,0.00045329710351501147,-0.00029346153177406474,-0.0010667472353941378,-0.002302424432384944,-0.0019556262973757896,-9.456259660636638e-05,-0.0006887346020006,-0.00411393273138
2021-08-02 11:00:00+00:00,-0.0015485144833987828,0.0012407296607717822,-0.0007083564677491848,0.001911700300572352,-0.002169426833985935,0.002973419761202468,-0.0016535510580088007,0.005970422177785876,9.307301083306246e-05,-0.00010544394986963798,0.0002268328108215972
2021-08-02 11:15:00+00:00,-0.00022302751486446144,7.977488676524832e-05,0.001726032706095781,-0.0004967456947337213,-0.00015826079156433244,-0.0025566924965447803,0.0007795069624882121,0.0008355486381459829,1.1205940268406706e-05,0.001214123812498822,0.0005340597149412894
2021-08-02 11:30:00+00:00,-0.0015846846859493106,-0.0005386378626836567,0.0005196502535993628,-0.00021703930738199186,0.0003112138560458708,0.001265232876357272,-0.00010269145491726469,0.0004410030310338382,-0.00040504698234960124,0.0007825636326917099,-0.000563080881044582
2021-08-02 11:45:00+00:00,3.8546943345508425e-05,-0.00582059272237614,0.00041227075243119304,0.00024186483763233792,0.0010942528500556747,-0.0015310605211529638,0.0002834698309858049,0.00019233162615543922,0.0012516176140653075,-0.00036363374794628686,-0.0006392422990971
