time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-11-01 09:30:00+00:00,,,,,,,,,,,
2021-11-01 09:45:00+00:00,,,,,,,,,,,
2021-11-01 10:00:00+00:00,,,,,,,,,,,
2021-11-01 10:15:00+00:00,0.0029811301853151576,0.0016614188508659196,0.0008526217274015464,-0.00023628962863439236,0.0019940568203105956,0.0005809508724518649,0.0005665675215391916,0.0007130200199248537,-0.002230612031620294,-0.001798860335136398,0.00015820294862416086
2021-11-01 10:30:00+00:00,-0.0007585934696349712,-0.00012739387211131692,-0.00766732532777765,0.004027524016975955,-0.0026213694281805745,-0.004466139221375035,0.0009738615118948437,-0.000836403927770885,-7.046339541483482e-05,-0.00047986967466489964,-0.00030642957051355533
2021-11-01 10:45:00+00:00,0.00030040421347245525,-0.006010845643664422,0.00012072361335496484,0.0020333788242507776,0.0003838681953311134,0.0018542736163482934,0.0021915303414920127,-0.0029598819940011125,0.004024976143812653,-2.4314342812322608e-05,-0.002489515033505942
2021-11-01 11:00:00+00:00,-0.0009017058598061857,-0.0010436906637073871,0.0019677384468862512,0.00012368346019102299,-0.0002147246713743447,-0.000575559810168181,-0.0014472055987492332,0.005088498917523736,0.0004243687994172692,-0.0012986866253839803,0.0011847852790606674
2021-11-01 11:15:00+00:00,0.0010165307098188407,-0.0010626705267795923,-0.004357615805320546,-0.0016118851370492886,0.0006871408917155392,0.0013955476280497474,-0.0017784278639003225,-0.0006642991877324485,-0.003148737928375722,0.0012970135694970078,-0.0007381130946573008
2021-11-01 11:30:00+00:00,-0.002804961777118834,-0.0007246322015412426,0.0005341072762037337,0.00047124619787930174,0.00014558780690854383,-0.0011163191466330008,0.0020003005157440707,-0.00036083621410600117,-0.0038524504895025608,-0.0001672870556110523,0.0014398039826814548
2021-11-01 11:45:00+00:00,-0.00042334716415138777,0.003638829753609008,-0.00044472665369578896,0.0011184132176994207,9.724817441836323e-05,0.0011247917215344298,0.001918412790983667,0.0013653328087692282,0.0032983407630074743,-0.0004225137746271433,0.0022201297529690607
2021-11-01 12:00:00+00:00,0.00013823209841057875,0.0006711811820814117,-0.0025829511571972383,0.00445788671637577,-0.0007448095980764757,0.0007906293076168049,-0.0008038318167018402,0.000979082713190409,0.001505967559872268,0.001797788535602179,-0.00027356677364577693
2021-11-01 12:15:00+00:00,0.0008530595172206179,-0.0030564534648282746,0.0004886478040526303,0.00048275703300741993,-0.00034863349092939305,-0.0028910815008569087,-0.0019095331162536124,-0.0031012796580472627,-0.00483290457630086,0.0008144834934606433,-0.002214987738679766
2021-11-01 12:30:00+00:00,-0.0007382632943117523,0.0005367825695017116,0.0010537412463045642,-0.0007207343441428027,0.0013062329706697942,-0.0002346871216824826,-0.00018810858097007265,-0.000320082427951425,0.0005055065404240679,2.7340718994699084e-05,0.0017526556542923077
2021-11-01 12:45:00+00:00,5.305206083942865e-05,0.00032041107577536086,-0.0008334778794573328,0.00034031711849778193,-0.0018802125747250683,0.0006677152786078664,0.0009469625478787713,0.0021422858478589183,0.0020786524907805393,-0.0012823664672811006,-0.0018886631254525065
2021-11-01 13:00:00+00:00,-0.00043534655144788505,0.0009423344126789256,-0.0020720842446619882,0.0005326923236813706,0.0005738604914441843,0.0009027373849715095,0.00029823194926981156,0.0012532258603073405,-0.0007257323167273329,-0.0011995642115385547,8.849799317390121e-05
2021-11-01 13:15:00+00:00,9.388166130453075e-05,0.0008874822020696008,-0.0003721744506074344,0.0005755527575245565,-0.0005390610522018396,0.0009261258174303919,-0.0010900715275985857,0.0013841546855661619,0.0009155662109650571,-0.0005695384407720142,0.0003696046683245066
2021-11-01 13:30:00+00:00,-0.00018716943553327627,-0.006439189977611307,0.0005388975518162063,-0.0013463166293173848,0.0007793162012231131,-0.0009896353963158061,0.0010922424889273934,-0.001651489683350381,0.00043220910531692187,-0.0003388044885886493,-0.0007742992865635082
2021-11-01 13:45:00+00:00,-0.0004681864568271304,0.001120720510764931,-0.00015447376308798418,0.0005348679265838463,-1.8841479646487558e-05,0.00012338125254969854,-0.0006414580580741498,-0.0002449666561686019,0.00028013563441820627,0.0010905725321954196,-0.0005589902102188728
2021-11-01 14:00:00+00:00,-0.00019976190957267604,0.001639331513125834,-0.0003316290213080527,0.00014705619969997773,0.00016856888721252357,-0.0003314329594989999,-0.00011755743336489975,-0.00018449965752052514,0.0013629170610518463,1.8098114234809063e-05,0.0005510312586953413
