time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-01-03 09:30:00+00:00,,,,,,,,,,,
2022-01-03 09:45:00+00:00,,,,,,,,,,,
2022-01-03 10:00:00+00:00,,,,,,,,,,,
2022-01-03 10:15:00+00:00,0.0004951697115490669,-0.00874703961180683,-0.0016225120281005215,-0.00044335522220661133,-0.00101825310365405,-0.0016791850934146568,-0.0015291116255389183,-0.002149023769380422,-0.0014903914509116524,0.0017944037414883407,0.0009474068653618772
2022-01-03 10:30:00+00:00,-0.0018423678445206656,-0.013338856393533978,-0.00455774024365542,-0.001051376195047897,-0.0007910819617208248,0.0002633137822267569,-0.005251967761650003,-0.0011029600797219916,-0.0038235517005577374,-0.0029059691152652687,0.0010466833591954868
2022-01-03 10:45:00+00:00,0.0022871609731054975,-0.005074266717421854,0.0029057911924199164,0.0026015859743633604,-0.0032847683672902464,-0.0017141641801439505,0.00418359947796046,-0.003264453684096246,-0.00019406789636170233,0.008985393601010002,-0.0013047823239242876
2022-01-03 11:00:00+00:00,0.0020863729138667782,-4.5833376415933586e-05,0.0012165410756653629,6.301795575928395e-05,-0.0023214986339118084,-0.0006638715625758266,0.0023132068392334197,2.8611751028267626e-05,0.0010366323319123622,0.002445964660149692,-0.003301699192260932
2022-01-03 11:15:00+00:00,-0.0008700620435323241,0.00317918525962528,-0.0025243907710880286,2.155414518516317e-05,-0.0011576517939314822,-0.0025075038385512106,-0.0013792381391790648,-0.002981851290324641,0.0021830474624214146,0.001378614701948035,-0.0018808869910833118
2022-01-03 11:30:00+00:00,0.001990118978166381,-0.00046926253551691263,0.0004876426494825111,0.001499491377183998,0.0004945379772002349,-0.0017427647984816098,-0.0013356992139597417,0.0009315742771537804,0.0008135397419649554,0.004303901044074571,-0.000646158778876124
2022-01-03 11:45:00+00:00,-0.0010419825413427756,0.0003930669932076567,-0.000320104556806893,0.0028381663472798278,0.0016130573300372109,-0.0017758142769716797,-0.003466806761363344,6.569066717941705e-05,7.794221457174417e-05,-0.0014383798498890253,0.0014441160828191674
2022-01-03 12:00:00+00:00,-0.0025882388581764766,0.00038661983241249803,-0.002779605681350469,0.0024827204191291835,4.9970711819529844e-05,0.0004973444390442033,0.0013424367020285128,-0.000495998419823526,-0.0009925097941889843,0.0015468411445675834,0.0013880671588038947
2022-01-03 12:15:00+00:00,0.0021932535506855705,0.0019197657287629006,-5.7652723514225334e-05,-0.0053506258384012975,-0.002683796921975841,0.0009470150333007793,-0.001444054577695483,-0.0013843463808929251,-0.0005902284911734161,-0.001117312034882593,1.8173496060177775e-05
