time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-11-01 09:30:00+00:00,,,,,,,,,,,
2022-11-01 09:45:00+00:00,,,,,,,,,,,
2022-11-01 10:00:00+00:00,,,,,,,,,,,
2022-11-01 10:15:00+00:00,0.00025596197711683295,0.0008268418611453889,0.001174346151109258,0.0024148797865615676,-0.00023533820636417984,-4.907731716414508e-05,-0.0020679365469834367,-0.001686951663650447,0.004498190243094445,0.0,-0.0058895864345349
2022-11-01 10:30:00+00:00,0.0025194704304477306,0.005057390225930525,0.002814301328941361,0.00028205638199352897,-0.004124517223820486,0.0005810812343149381,0.0005487389682165211,0.000918624043312439,0.009126127721095298,0.0,-0.006249771508164677
2022-11-01 10:45:00+00:00,-0.016124331546256403,0.00834820683471054,-0.004531231082353202,-0.01386383213727998,0.001495503726160854,-0.0007829624896263342,0.006448806411385665,0.003913753478072343,0.0023682055803407494,0.0,0.0024735697988309685
2022-11-01 11:00:00+00:00,0.0007048009742678721,-0.0022178908506363328,0.001332625147393891,0.0008951036502253396,6.245659515239914e-05,0.001375801939078314,-0.0007548278902698364,-0.0015516503010387177,-0.00024068193999188584,0.0020635961065727,0.0014108826810153418
2022-11-01 11:15:00+00:00,-3.290697079508607e-05,-0.0008567865237516073,-0.0006885177740586342,0.0017782184019896207,-0.000734228058116016,-0.00035661973400528333,-0.0006437321952417967,0.001121488564638625,-0.0038256421461731658,-0.0004261903785257873,-0.001851443051065816
2022-11-01 11:30:00+00:00,-0.0016311901032594707,-0.000511972911966268,0.001386135613026549,-0.0012383530465498965,0.0036248466998320484,-0.003794127505994032,-0.0006816010037341556,-0.0002477123366458263,-0.0004650311364449898,-0.0002647744086195053,-0.00011728105634887034
2022-11-01 11:45:00+00:00,0.00045051330912840575,0.0005308975533595478,-0.0010901785494680672,0.0015378049908143997,0.0011300855177508431,0.0004692822141557171,7.227236644439356e-05,0.001113446180002231,-0.003430763866310305,0.0013096420329826,0.001226030805275596
2022-11-01 12:00:00+00:00,0.00047082187433114184,0.002265511380593984,0.0005204951563209264,-0.0003819639870139006,-0.001719924074765805,0.0009313140875618316,0.0003566299806023748,-0.0035316420449348594,0.002127320717952073,-0.0013002976019065252,-0.0018974565200576385
2022-11-01 12:15:00+00:00,-0.0010616008954832969,0.000440764388547225,-0.001780164480812043,0.000980207750932771,-0.0009212323472651707,-7.418140971610313e-05,0.0003772576271896253,-0.0027497742302290957,-0.004559206141653086,-0.0017036433210358727,0.000463241328305591
2022-11-01 12:30:00+00:00,-8.604950365249169e-05,0.0005881268081215195,-0.0002468511142752127,-0.00047436434621685544,-0.0010278588357815774,-0.0005386341475659319,-0.0014275617599120423,-0.0007510083182184177,0.0011307191164543502,-0.00017812885836914456,0.0014553196978438951
2022-11-01 12:45:00+00:00,-0.0020524291732177324,-0.00107366743123305,0.0005272855985570284,0.0007485155087760642,-0.0019778234047961984,-0.000222510840100204,-0.0005118444618271717,0.0001943319959674775,-0.0034224133266138987,-0.00279142031940117,-0.00023304994708768598
2022-11-01 13:00:00+00:00,-4.199279504541896e-05,-0.00010099587523988306,0.0009180733687922885,-0.0017554203199953782,0.0007706050220287251,2.183250077387025e-05,0.000524242554357771,-0.0003170372741695975,0.0014208985806139823,-0.0004185293624449391,0.00046231704617466225
2022-11-01 13:15:00+00:00,0.0006441992835300068,0.0005539032344795329,0.0021782568376682654,0.0031274719560099797,0.004117723310578816,0.0014416550735198235,-0.000547336420084028,0.0007209550803590672,0.0043864105461978485,0.006920725202193953,-0.0005497621675963889
2022-11-01 13:30:00+00:00,0.007294653993330665,0.0013768456863822499,-0.004197722869081545,-0.008340835818706989,-0.002058822866924828,-0.0007135972028491602,0.005355185976560782,-0.008003705482789086,-0.01245541356553206,-0.006097414566318465,0.009976849369188925
2022-11-01 13:45:00+00:00,-0.0012167863810952592,0.0011734490742834414,0.0016327914632916038,0.0004130847910331297,0.00029895565825463,-0.00030413435610199453,-0.00039777294337150956,0.0014290145443782475,0.002403038752366655,-0.002413344436563031,-0.0003303038004313098
2022-11-01 14:00:00+00:00,-6.408447591008278e-05,0.0008179648212958131,-0.0006616417762556815,-0.002015942323832924,-0.00031382145695802604,-0.00022490189957821493,0.00045737202368964936,-0.0002848223210796767,-0.00033987006761900906,-0.0010953540545780088,0.0009287876917842177
2022-11-01 14:15:00+00:00,-0.00041056458787645746,0.0016564833965654318,0.00048686150722533357,0.002399799529464744,0.001191544999652087,-0.0011637284284198642,0.0006731420119625581,-0.002491059599861531,-0.0005327249323265039,0.0003385636649366129,0.00029947439193094705
2022-11-01 14:30:00+00:00,-0.0002760383397809464,-0.00020200730877928104,0.0009823342946565549,-0.0006505194296369144,-0.0009345108098259885,0.0017844084808193487,-0.0013312347245016418,-0.000851670397761092,-0.00019150097602810943,0.001511144375698181,0.0003106370713258361
2022-11-01 14:45:00+00:00,-0.0007205053101509058,0.0005467435968885535,-5.5866104042884534e-05,0.0005852145388393938,0.0008491074940832268,0.0008361556084743689,0.0003789633141443656,-0.0008670121391763387,-0.0014333939815280778,0.0008043479765128384,6.953036309239466e-05
2022-11-01 15:00:00+00:00,0.0018059211354846082,0.0005717131903568247,0.0008054554145288778,-0.0007875469255425767,0.0002856642842263478,-0.0004063121138473913,7.268192053184154e-05,-0.00023469781657961845,0.0010319539163585897,0.0007988651126555718,0.0013052858202052646
