time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-10-03 09:30:00+00:00,,,,,,,,,,,
2022-10-03 09:45:00+00:00,,,,,,,,,,,
2022-10-03 10:00:00+00:00,,,,,,,,,,,
2022-10-03 10:15:00+00:00,-0.0024773833429233894,-0.0008881065335502273,-0.007717923719530111,0.006628660816963493,0.0016881141749925535,-0.0030898060470554347,-0.004640977753674971,0.0005243397545439614,0.0002679289434580573,-0.008069158341214626,-0.0025712629468183346
2022-10-03 10:30:00+00:00,-0.002511479786582376,0.0017471572988408293,-0.009241707110823257,0.005787859193260076,-0.003956653032836266,0.0006676614117225998,-0.0024262616659424772,-0.0036912471511051127,0.005790413066178094,-0.0006812742510577041,0.0038292870125826795
2022-10-03 10:45:00+00:00,-0.0014767332700137198,-0.0007666817831562335,-0.00351959089836517,-0.0008990014251799586,-0.0018111897093304266,0.0001247775686718735,-0.00025177532347553524,-0.0004266994860871947,0.0031634632741440174,-0.003586902851677989,5.9426310770043844e-05
2022-10-03 11:00:00+00:00,-0.000544182802326537,0.001460034748657386,0.0006088409921696104,0.000925483353787799,-0.0016548473764236835,-0.0010960020429661957,0.0010665666622535475,0.0003286556751998391,0.006312863722107208,-0.0003061880017320204,0.001043791452014866
2022-10-03 11:15:00+00:00,-0.005835400194176861,-0.0010560122696093757,0.0019187927426119345,0.000637745758161685,-0.0005182583025991594,-0.000348090967414875,0.0007720563296684536,0.0014720758478837502,-0.001985573951121237,0.0008839692251338257,-0.0016510218440010478
2022-10-03 11:30:00+00:00,0.0010921404561273131,0.0006450725483659439,0.0007130605337918456,0.0006401785012060048,0.001273788928409209,-0.00037118109061958204,0.0023591480512967253,0.0006339648634760732,-0.0019622503744604115,-0.0013455252997431697,-0.00018051276701971225
2022-10-03 11:45:00+00:00,0.000489418630425789,0.0006029440034253795,-0.0009261161083138078,0.00023811591743054669,-0.001006501091071353,-0.0013930170851646677,0.00034898311191296704,-0.00016031112648362786,-0.0019966590838308763,-0.0011201167728574547,-0.0030898228585762052
2022-10-03 12:00:00+00:00,-0.0006649890592437711,-0.0001855468128736631,-0.0013794285997658128,0.00015705920318070281,-0.0010279894633511732,-0.0017617699778697726,-0.00041534838600425006,-0.0024351893116323626,-0.001933247798588425,0.0006838935210120624,0.00039091993680724114
2022-10-03 12:15:00+00:00,-0.0009104475832977162,0.0017046311277812381,-0.0003727156445132376,0.005813986680226537,-0.0007985025361357431,-0.0002683877667649588,0.0007310973388829842,-0.0008026568820827175,0.003081393129406921,-0.005271190495944513,-0.001200342048818756
2022-10-03 12:30:00+00:00,0.0003577238398270264,-0.000611470313871904,0.00013523493531749693,0.00042653341455826856,0.00184211425910953,0.00044892203847649416,-0.0022417432153724525,0.00031867210930433044,-0.0010104338763624629,0.0005283719514121489,-0.0013812855903075933
2022-10-03 12:45:00+00:00,0.0009036867634302073,-0.0009871720278876173,0.00109010158258986,-0.0018620520628653612,-0.001986803181093672,-0.0006247812603989236,-0.0015324716707398917,0.0022901051874326065,-0.0012611126741065306,-0.0013451935817435912,0.0011570231777220043
2022-10-03 13:00:00+00:00,0.0017256099660640295,-0.0004474168061645256,0.0005658633440293739,0.002670016331955329,-0.00119686511934227,-0.0005651201855570111,-0.0011439171304969732,-0.0003367542607757387,-0.003683206190900275,-0.002787519887118093,-0.0006034811269073988
2022-10-03 13:15:00+00:00,0.00041218414401321326,-0.000294064871371002,-0.0007949256552031152,0.001410092191004695,0.001124218422862985,0.00042074751334595853,0.0012372215041155878,0.0030829207171117583,0.0011152710811318293,0.0015733259298189133,0.0017424819700904972
2022-10-03 13:30:00+00:00,0.000663509334247206,0.0014170651689396601,-0.0003808856897900371,0.0008073553710624194,0.0011041168994245462,0.0010712370700057614,-0.0006360809372160285,0.0015743878902763806,0.00130806540988886,0.0002715020620724044,-3.3174228350899758e-06
2022-10-03 13:45:00+00:00,0.0033867681739196496,0.0015536920590127467,-0.0013646983703562775,-0.0038037638215424807,-0.00106494964648822,0.0020485965439865513,7.522626996615844e-05,0.003306652910122651,-0.00425217859842004,0.004597906775502786,0.0013860839180828907
2022-10-03 14:00:00+00:00,0.0003656718024018817,-0.0003144185297657712,0.0001779488993112,0.00070530257294422,0.0004817694667657226,0.0008252136148257306,0.0006776259472760862,-0.0010952382040798818,-0.0005247543363291513,0.00029283111290192025,-0.0003992150888703455
2022-10-03 14:15:00+00:00,0.0003265833445894218,-0.00027846485476069736,0.00014858443458552783,0.004697901247153138,0.00035655390555697713,0.00016500466423924855,0.0007244026767602783,-0.0012470189017857504,-0.0003715110341547129,-0.0006166028980608668,0.0005538071626885159
