time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-07-01 09:30:00+00:00,,,,,,,,,,,
2024-07-01 09:45:00+00:00,,,,,,,,,,,
2024-07-01 10:00:00+00:00,,,,,,,,,,,
2024-07-01 10:15:00+00:00,0.002145935106955398,0.0011726970403887135,0.0007107870329427602,0.001609593313276573,-0.0012071979751290892,0.0008887426817509256,0.0006069663632273159,0.0025205387620991456,-0.003177526924439661,-0.0016889467347458173,-0.0012431349224819965
2024-07-01 10:30:00+00:00,-0.0004293441647357982,-0.0030241115818945095,0.0015270218845171476,0.00502525829930817,1.8476779443498802e-07,-0.00030966981672245675,-0.0024298287722387037,-0.004401935212333716,-0.0004510669255092356,-0.002896992451355788,-0.005203609158499732
2024-07-01 10:45:00+00:00,-0.00040327270298983235,0.0013218794044671017,-0.002171071948994791,-0.012172860607038295,-0.0002931445896564675,-0.0003973834929730598,-0.0004402793963122593,-0.00027954763798476636,0.0010956078923975011,-0.0019689859592960197,0.00020340905915248694
2024-07-01 11:00:00+00:00,0.00019159911229788858,-0.0014990040673995193,0.0015535251981259458,0.0007134034287117503,-0.0004171439903105501,0.0003891186008577238,0.00042657432812749223,0.0008076113143449077,-0.004334679407586197,-0.00012702547307087518,0.002641064259875519
2024-07-01 11:15:00+00:00,0.0004735853272155541,0.0020620361033362416,-0.0009788302233458821,0.0017579233058666903,-0.0014457192250819672,0.00014789822848481347,0.00013404788143904625,0.0023665117527679382,0.00015402142690707833,-0.00016598034698935224,0.002071808655812826
2024-07-01 11:30:00+00:00,-0.00028679649577095394,-0.0003373422211051107,0.0021549636804352383,0.0008008999178589258,-0.0006566483006626689,-0.0007449750246945426,-0.00035766269554031877,-0.004120836917025414,0.00011267701085530618,-0.0009390539461150735,-0.0010954755169896337
2024-07-01 11:45:00+00:00,-0.00029583273187888594,0.0008202935003538167,-0.0005933343666822613,0.0002997115067693599,-0.0007077721303323755,7.110678765517302e-05,-9.229231097995905e-05,0.00015086603149287362,0.0035317593470243465,-0.0005029851234868132,0.0009438457664554256
2024-07-01 12:00:00+00:00,0.0010039244516708988,0.0006323693315995896,-0.00037046521321361213,-0.001263767168974203,8.088753164308604e-05,8.56422319720585e-06,-0.0004555888950765304,-0.00043829455918149233,-0.0002887658315410019,0.0009592430967652239,0.0007374103048746055
2024-07-01 12:15:00+00:00,-0.00040156582917756363,0.0021572691704689183,-0.0012178972215213897,0.00044875898459710437,6.714103988975187e-05,0.0005597206889597682,-0.00014304448901127868,0.0011351769025096004,-0.00413147939034415,0.0014895555955845166,-0.0009456660209364212
2024-07-01 12:30:00+00:00,0.0019086164485594191,-0.0001532331114151538,0.0013866144601306241,0.0021072568693774425,-7.474478042063552e-05,0.00031452923290731173,0.00039413092327846184,3.756316086816309e-05,0.0007152679604031736,0.00035825542062260405,-0.0020253916535790256
2024-07-01 12:45:00+00:00,0.0024302334302484206,-0.0021999864314741035,0.0012034122589085166,0.00042443892567259225,0.000612404602225581,0.0018365319565860228,0.0004546307828298221,-0.00042338376130196694,-0.0013481708155207947,0.001697962832679732,0.002166717179412008
2024-07-01 13:00:00+00:00,-0.0016980885592212268,0.002060539452817646,0.0005895006401433702,0.000272610664892381,-0.0006594470026912145,0.003590492514200897,-0.000571014570051635,0.0011787353900845428,0.0021006771035440184,0.001911300879222063,0.0021934710631737356
