time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-05-01 09:30:00+00:00,,,,,,,,,,,
2024-05-01 09:45:00+00:00,,,,,,,,,,,
2024-05-01 10:00:00+00:00,,,,,,,,,,,
2024-05-01 10:15:00+00:00,-0.0010659237187353719,-0.00036954386642528445,0.005747918848219782,0.00010387413785824273,0.002874696702604353,-0.0013857367622645467,0.0010648211241140043,0.001911457939988314,-0.00037504111715435306,0.0014046845681695327,-0.0005023514654102792
2024-05-01 10:30:00+00:00,0.0006800938690144616,-0.0031645911800975753,0.004258076125091432,0.001101521808781444,-0.0011529117319288226,0.0011922570626944954,-0.0007412783353794039,0.0019283523896447181,0.0010658847046841728,-0.0009276162622771817,-0.0008002839757585714
2024-05-01 10:45:00+00:00,-0.0008247131716211073,-0.0010179525654920077,-0.0003473535191659072,0.002831223207987155,-0.0020067735706999316,0.000666913758001377,0.00044473761227453354,7.636823054220083e-05,-0.0020646206268496673,2.536799016293048e-06,4.5800819029787366e-05
2024-05-01 11:00:00+00:00,-0.0003238299141117294,-0.0006699312937640737,0.0009112069459384208,-0.00021343179275270258,-0.0007528472381340549,0.002184714812680554,0.00018413249562712082,-0.0058852451384740125,-0.0003890515360008662,-0.0004860788913136507,-0.003230542165950975
2024-05-01 11:15:00+00:00,0.0013836226730744,-0.0014656820505271,-0.0007989104539258,0.0003795615596723,-0.0004871207086841,0.0005768889500366,0.000178689335269,0.0007913202454887,-0.0037263568383017,-0.0002996973860426,0.0001708327124029
2024-05-01 11:30:00+00:00,0.0010259130998463417,-2.418334295800151e-05,-0.0030891514027358872,-0.0004984499921105161,0.0008729491473392438,-0.0023908857880512464,0.004403347839916542,0.00021633818815575373,0.001324377195313062,-0.0010685755469383592,0.0001826896176811574
2024-05-01 11:45:00+00:00,-0.00048545466168729574,0.0001457309032013338,-0.001369943815087886,-0.0017302375579827673,4.1830874853649394e-05,-0.0003064913971771455,0.0018376326226538654,0.00041804109946618254,-0.010917077502855935,-8.074377353613754e-05,-0.0007787591888989336
2024-05-01 12:00:00+00:00,-0.0005692144343160629,0.0012495153037459434,0.0006481332418863762,-0.00042525832154204275,-0.0004519947319673285,-0.0008629367557452202,0.00025701140342671946,-0.0001277314499798486,0.010206738048831375,-0.0005707191171301392,0.0017815124738435808
