time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-08-01 09:30:00+00:00,,,,,,,,,,,
2024-08-01 09:45:00+00:00,,,,,,,,,,,
2024-08-01 10:00:00+00:00,,,,,,,,,,,
2024-08-01 10:15:00+00:00,0.0008836738309706692,-0.0021209394200701844,-0.0003837464678552794,0.0005253150921580355,0.0002664636665434127,-0.001910584911200316,0.0014649591785388498,0.0017086509958815154,0.0018841051807502677,-0.000761362224271689,0.005586416966459707
2024-08-01 10:30:00+00:00,-4.5362492211538364e-05,0.004146162863167907,0.0006160068353371051,-0.0027335702194403633,-0.0020736434163716533,-0.00045329356650783767,-0.003126496185909551,0.0015829489001758267,0.002508594671186861,0.0013103274833329366,0.001816645981130799
2024-08-01 10:45:00+00:00,-0.0029179923784497324,0.0012352602077182226,-3.4374270429310706e-05,-0.00013468338082096458,0.0030946729592142394,-0.0006007953814215967,0.0008415640592953738,0.0008935180453906726,-0.0007922954666845652,0.0005755553064994946,0.003129729687370254
2024-08-01 11:00:00+00:00,-0.0027874143006671745,0.0016497176048023772,4.109107645518679e-05,-0.0031531709868148974,0.001432725013312109,-0.00017660043635838666,-0.001072038699022722,0.0030784819693226335,-0.0013650336982308025,0.0002626179542102486,-0.005196582349259767
2024-08-01 11:15:00+00:00,4.162911217102125e-05,0.0030837251005397443,0.0028237725628962084,7.764062634257009e-06,-2.4028132696318747e-05,-0.000636072994106363,0.0004997286820921051,0.0011949769857143282,0.0011072943084832077,0.002263758350134665,6.978396623742055e-05
2024-08-01 11:30:00+00:00,-0.006684610168037096,-0.0008125728818035823,-0.0008523317425251488,-0.008426041171733569,-0.0016155168541040147,0.0019590040786658528,0.0013053208674647285,-0.0031427248993438836,0.0038705949783993396,-0.0001615149957273464,-0.017159255457099617
2024-08-01 11:45:00+00:00,-0.00013856091774294303,-0.000971401007705326,0.0021707196719809286,-0.0014129803363593174,0.0003647754030609669,0.0009212106710011683,0.00101346196175763,-0.0007793260988856905,0.0002723440429956913,-0.0005102383083049706,-0.0004192793821412679
2024-08-01 12:00:00+00:00,-0.00019518292116563234,0.0005497576247850034,-0.0007453125452224771,0.0004908236042633001,0.0004055907026805196,0.0028990603331956718,0.002072857727982029,-0.0044745424072974264,0.0029624112517808573,-0.0014764346192730159,0.0008685478680830038
2024-08-01 12:15:00+00:00,-0.0036416361206475663,0.0031678953908425254,-0.0005703801230599393,0.0010966270204354667,0.000892586721826624,0.0004067283349829824,0.0009222897739985956,0.00034419184541361193,-0.00039363144424906085,-0.0017324574428442575,0.00032398174579671116
2024-08-01 12:30:00+00:00,8.422676483945683e-05,-0.0015605427068376145,-0.00041175639489445513,0.00042531824645298047,0.0019328411070975175,0.000911576259971737,-0.0006579096191850734,-0.00020327267236907004,-0.0015175670538273458,-5.612155300158258e-05,0.0007387571324985575
2024-08-01 12:45:00+00:00,-0.00012126301749626941,0.002725937154340305,0.0005091014952228301,-0.0007483111055159153,0.0012083730493843354,0.0024150666699076064,0.00041033571818613546,-0.0008197830541537329,0.0009707728122179934,0.0002667816893428307,-0.0022275314946948897
2024-08-01 13:00:00+00:00,0.0006181134528045663,0.002531003471836208,0.0010688852313894266,-0.00019477967230253793,0.00037952869307385716,-0.0006806542787420795,-0.0002213794388401438,0.00014167619956678384,-0.0016846814335380598,-0.00012144601863562104,0.0026873881186571624
2024-08-01 13:15:00+00:00,2.9485181584020816e-05,0.004837010258463768,0.0007093136288053987,-0.003105003806972698,-0.0005046848772890084,-0.004588639093110083,0.002259575822241929,0.0007271831841407043,0.0006689928457587006,0.0008629543520775701,-0.0027595570761581876
2024-08-01 13:30:00+00:00,0.0011836269992969945,-0.0003659825829857729,0.00045357541535018166,-2.3524463835319424e-05,0.0006177236696451977,-0.000470697133728869,0.00012307625460094592,-0.0009326419063172124,0.0012063264003463394,-0.0002031863408897972,0.0004786184193630069
2024-08-01 13:45:00+00:00,0.007853189340122593,-0.001057536702598417,-5.664561247294023e-05,-0.0008395228609299871,0.00026806570611704055,-0.0007489077174948779,-0.0007738270026757473,0.0006506875158061137,-0.0006559925025076803,-0.00155445734310501,-0.0012477369971761526
2024-08-01 14:00:00+00:00,-0.007172217826229653,-0.0018950861651133497,-0.0019211820840740125,0.0008519198224984136,-0.0014953701533034426,0.00017548136887867035,0.0007433264728275384,-0.0004143638214833577,0.00031027318708907374,0.0017613629468395758,0.0016016268437990223
2024-08-01 14:15:00+00:00,-0.0009686931912812366,-0.0015977532657262196,-4.205397546584456e-05,0.0005798208338298474,0.0002805202124051404,-0.0011389688354037219,0.00010234908791527809,0.001736890421066747,-0.0004409830363054296,-0.0004914191258473547,-0.0003071212522867428
2024-08-01 14:30:00+00:00,-0.0003193102469756341,0.0016066009870795723,-0.0002019777780917192,0.0004610340782714413,6.16890953065274e-05,0.00094614956982303,-0.00012092534863559604,0.0002956185173880846,0.00043025520533211995,-0.0012158209788573206,-0.0010176033283508243
2024-08-01 14:45:00+00:00,-0.00040896535545400365,-0.00035356480448910636,-0.0006876184102355693,0.0001529998061490913,-0.0008060388987526087,-0.00019520068924425035,1.4618080173848044e-06,-0.0002483995148573622,0.0008906818520814412,-0.00028693187547719013,-3.914622614362875e-05
2024-08-01 15:00:00+00:00,3.787787713384039e-05,0.0016192386961997672,0.00016453697471165038,0.0026752328439957227,0.0006974546749831205,-0.0009547916079285809,-0.0005657340129480654,0.0012279829562809829,-0.00018317833577864828,-0.0003108128923070036,0.00014948545029054734
2024-08-01 15:15:00+00:00,-0.0009833808638821727,0.0021333606017622927,0.00036538477782266306,-0.0002621444472370133,3.2042989949423084e-05,0.0014218206694986738,-0.00018916252170997046,-0.0026536927810287044,0.000136459156970241,-0.0012351814255890646,0.0004151445778346294
2024-08-01 15:30:00+00:00,6.776595376912292e-05,-0.0004173222726989439,0.0001619635029083497,0.00023282699089235335,-0.00019467621253804933,6.269871609676297e-06,-0.00010250941838712985,0.0010568513056277943,0.00023192337113929926,-0.0009786022768143111,-0.001328705757593787
2024-08-01 15:45:00+00:00,-0.0008496029201817241,-0.00014548914294660757,0.0025261617154186504,0.0021108881759040353,-7.630870783966701e-05,0.0010700242186408007,-0.00011636470776731042,0.0004084827492054979,-0.00016562192728603563,-0.0003766529709112969,-0.000327711501404698
2024-08-01 16:00:00+00:00,-0.00023920229644195604,-0.0077685691397373,-0.0012359913308747897,-0.0012650878597343456,-0.0021048878486483588,-0.0009307073087093981,0.0011644620447368156,-0.0005175803640042004,0.001074169706110027,0.005915883708266595,-0.00040438380541433193
