time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-01-02 09:30:00+00:00,,,,,,,,,,,
2025-01-02 09:45:00+00:00,,,,,,,,,,,
2025-01-02 10:00:00+00:00,,,,,,,,,,,
2025-01-02 10:15:00+00:00,0.0020522936072771406,-0.0005731759560803448,-0.00012745624325922783,0.001693920942518034,0.0036378934240931023,-0.00023958564597549866,0.003071526076660564,-9.621350593792192e-05,-0.0022239819142274245,0.00013114509598792512,0.000742306130979506
2025-01-02 10:30:00+00:00,-0.0012153276359502035,0.00022826834453535527,0.0004427847694045931,-0.0005939735227994072,-0.00045635469354254215,-0.002453966977962477,-7.22999613718675e-05,0.0008039906311435947,0.005967904531198546,-0.0008580850653117644,-0.0013362034771933092
2025-01-02 10:45:00+00:00,-0.0008518997145961872,0.0008399171222893064,0.002576534315080452,-0.0008775330687289253,0.0013193206712271905,-9.608749529607503e-05,0.004009926188122852,0.0008352191693380641,-0.0018673451940020933,-0.0005015504348373466,0.0004952931202570965
2025-01-02 11:00:00+00:00,-0.0018832663276426404,-0.00031292441479134733,-0.0001302039820916226,0.0015743647633318628,-0.0010474244554426915,-0.0016580943321855043,-0.0009046197808743787,0.0028241102610489037,0.002277579691898558,-0.0003159743166070343,-0.0007590147254927097
2025-01-02 11:15:00+00:00,-0.0013461722547151965,-0.00031865237734197353,0.00448179211298431,0.0026974034983114786,0.0014600145965139475,-0.0009318069723261038,-0.0022723128988362856,0.0031306574921156965,0.001994568546750831,3.800082328424357e-05,-0.002143612863888979
2025-01-02 11:30:00+00:00,0.002730408508089581,0.0018286066784216585,-0.011618006809000693,-0.000786112132341318,0.005669506693287779,5.473801326652669e-05,0.0016910645525507438,0.0011375536052966805,0.0004021466586428472,-0.006822137119838501,-0.002843069785309965
2025-01-02 11:45:00+00:00,-0.006227558394607338,0.001104557723324667,0.0030498524302207466,0.0016386481294448575,0.00043686490907003086,-0.003615046836678828,-0.0012196756611309815,-0.0025489923570160104,-0.00037510353370824476,-0.0010307587044254666,0.0015080186480112734
2025-01-02 12:00:00+00:00,-0.0003175930153222744,6.521045550194245e-05,0.00044523108002551847,0.002657116692421024,0.00018782246224519745,-0.0010846122073640055,0.0006403587039598683,-0.0005522158603521582,0.0017154463237158118,0.0001719641992045679,0.0018973880651594291
2025-01-02 12:15:00+00:00,0.00011550302454472377,-0.0016234137104318871,-0.004359800025067434,4.88015434425432e-05,-0.0032042234899018413,0.0022076234448688043,0.00018922092607353986,-0.0002618669289562208,0.0013548536175764187,-0.0005884552370161982,-0.0025859242157680786
2025-01-02 12:30:00+00:00,-0.00042264166701074305,-0.0006334474273465923,-0.0009337011522415487,0.0013070050215420095,-4.1703680905458675e-05,-0.0010040743393447075,-0.00216228127784203,0.0013830152869286944,-0.0005339659000867935,0.0011722332884797427,-0.0007789857608662336
2025-01-02 12:45:00+00:00,0.006368650908027865,0.0006298502212098544,-0.0013743301224595755,0.00012744088332835134,-0.0005823576654303791,-0.0001199349926918277,-0.0007615882128465346,0.0009559434421627034,-0.00020583726670599873,0.0017007465767558815,0.00104627393310506
2025-01-02 13:00:00+00:00,8.499772729056345e-05,0.00218252438683564,-0.0028363291475689265,-0.0015919318560715556,0.00017405635937891233,-0.00045023814566062993,0.0010716434741806834,-0.0006478908187546721,0.0007884169617262337,0.00025309230277641685,-2.767178350032335e-05
2025-01-02 13:15:00+00:00,-0.0023956526100415527,-0.0002883601823948815,-0.001936750440159501,-0.00038989371469212817,-0.0025311456426059067,0.0007041880216457541,-0.001380165712139333,-0.0016620166242426976,0.0026593888048011866,0.0030108251661437107,0.0008463729765270237
2025-01-02 13:30:00+00:00,-0.0007474052941242613,-0.005640695323360472,0.0008345656811306636,-0.0018252218572393304,-0.00164753589562126,0.0003237792222638851,-0.0018011111152510448,-0.0017950122677509173,0.0030552807300816276,0.0016868732871107399,0.0008953459720101978
2025-01-02 13:45:00+00:00,-0.0004677210861920083,0.003094024688285472,-0.0026635512360400505,-0.002231756019434599,-0.00029262586777477687,0.0004939352827032507,0.00024282239345983187,0.0006275040565647216,-0.0018013631347907023,-0.00020839721102292518,0.0009059678262620531
2025-01-02 14:00:00+00:00,-0.012141279291894666,-0.0015146450831674053,0.0014044953113322854,0.0003506388578126225,0.0012590252102622846,0.0004303256863366483,-0.0012507298735560577,0.0002866761255344404,-0.000763580023452669,-0.0010869102688374193,0.00010873968919036885
2025-01-02 14:15:00+00:00,0.0013333519077057979,0.011755716277167311,-0.0008638872712517559,0.0037044500824907015,0.0010060457345620905,-0.0019932825179839043,-0.00017017206875401207,-0.002140856577732728,0.005232230837927164,0.0053536989629335684,-0.002321476758073509
2025-01-02 14:30:00+00:00,-0.0017538315153846273,0.008592780834753259,0.0009018801010557009,-0.0008178265761776631,0.0003712322195959816,-0.0014223531155238124,0.0015289026817741456,-0.0013420165893854546,0.0003071812233822514,-0.00046361376952818286,-0.0037378850738568536
