time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-08-08 09:30:00+00:00,,,,,,,,,,,
2023-08-08 09:45:00+00:00,,,,,,,,,,,
2023-08-08 10:00:00+00:00,,,,,,,,,,,
2023-08-08 10:15:00+00:00,4.502659318476361e-05,0.0010575273122949323,0.0012012314204021498,-0.0012643964280951061,0.00038794550924833903,0.0002127825591183182,0.002201680898265555,-0.003913489936438092,-0.002690773213230048,-0.0007882150046683104,0.0
2023-08-08 10:30:00+00:00,0.0006365187629358938,-0.003268832233122399,0.0011208637907734516,-0.0009918204482709217,0.0009334147446209535,0.00016210945371614963,0.0006236172230458996,0.0014567107474328486,-0.0007655026059611977,0.0008177547070419597,0.0
2023-08-08 10:45:00+00:00,-0.0002623155517444672,-0.010684091698377144,0.0010539521198796337,-0.00515814738654668,6.673332967365277e-05,0.001721532587274137,-0.002105861377421424,0.002254956083997681,-0.003132253117143093,0.0027466650085148083,0.0
2023-08-08 11:00:00+00:00,-0.00047460120727598853,-0.001100041018310269,0.004098662888371328,0.001271714416320009,0.000923902451145137,0.0004145230400586968,0.0007167193081434203,-0.00032082986779444005,8.79985841265485e-05,0.004118504069247242,0.0009635761470939
2023-08-08 11:15:00+00:00,0.0011673725039449637,0.0006532424657546596,-0.0012910268721086074,-0.0015765503297690145,-0.0024145740070298793,-0.0008277143440131775,0.0009735714919778301,0.0015628264005156439,0.002099755261723747,0.0020760060907479136,0.0001498526935565
2023-08-08 11:30:00+00:00,-9.124602054058509e-05,-0.0004730151175383888,0.00010917363753429313,0.0024037691311084974,-0.0009435236938718048,-0.0002574403433534795,0.0018284231718884811,-0.0005896961056976084,-0.0006821882524425359,-0.00044481380975543,-0.00033252000430554853
2023-08-08 11:45:00+00:00,-0.0005144831700633986,-0.0010415366682810776,0.0011512374594938916,0.004460388433394135,0.0007500146561643634,-0.0011985173521120273,0.0028853270216336355,-0.003411287799843037,0.00021364083795447964,-0.003049261912373002,-0.0032482148704199173
