time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-09-01 09:30:00+00:00,,,,,,,,,,,
2023-09-01 09:45:00+00:00,,,,,,,,,,,
2023-09-01 10:00:00+00:00,,,,,,,,,,,
2023-09-01 10:15:00+00:00,-0.0005304235543652997,-0.0026747189362497756,0.0007307778806578398,0.0015817048337447527,0.001305734616102309,-0.00019026724588262962,-0.0033564384852050296,-0.003067604920576169,0.0024098089852878594,-9.502939557087716e-05,0.0017612605480075171
2023-09-01 10:30:00+00:00,-0.0013320566206450866,-0.0010662106902735453,-0.0008298011112043733,-2.7346711931655588e-06,-0.0015458088488708639,6.307226604321053e-05,-0.000448955216910017,-0.0001019053819261281,0.001813008326109894,0.003510681515754496,0.001508759065119155
2023-09-01 10:45:00+00:00,-0.001279905743227487,0.002902272963715676,-0.0011017987496166283,-0.000798399813896741,-0.0010589784029857257,0.0006855451425334905,-0.001721920179863162,0.0016161984075006614,0.0003617962036793059,0.0008425032043540054,0.00041873221714502955
2023-09-01 11:00:00+00:00,0.0005724541770403904,-0.0008464973986021444,-0.0005876447944738475,0.00010728048037323952,0.00016048860362213448,0.0007332900597907311,0.0006617883018523191,-0.0005568834460393025,-0.00022753398441579913,0.0027595999103422644,0.00043432949413124385
2023-09-01 11:15:00+00:00,-0.000510868470093055,-0.0019451372348329647,0.00046105544191823024,-5.272540643264925e-07,-0.0025465922528662586,0.0005364585061752177,-0.0013183365913697269,0.002125713167545315,-0.00040547036855327433,0.0017270881091502048,-0.0036991440452457934
2023-09-01 11:30:00+00:00,0.001222665876148793,-0.006251494710449312,0.0018303312417451206,-0.0007804551323760281,-0.0036927590186235267,-0.00023137672807870493,-0.0005096359010306694,-0.0005247165404835353,-0.0006809845828707076,0.00010201999391776272,-0.005414583729937874
2023-09-01 11:45:00+00:00,-0.00089055068964805,0.0017609665264039234,-0.0009678889707009969,0.00023033397159250203,0.0019425130609931182,-0.0007576464618676942,-0.0008250651284415532,5.5283046102234164e-05,-0.00018236444155907632,-0.00036560070996087947,0.0005791671422306099
2023-09-01 12:00:00+00:00,0.001283469419299255,-0.00022723599724338875,-0.0002857540979545152,0.000688711178814357,-6.657712505274837e-05,0.0008754880016444715,-0.00010749124401370169,-0.0023770933347736834,0.0012383914168416165,0.000774773103970205,-0.00016692443711902575
2023-09-01 12:15:00+00:00,0.0006111457940639785,-0.012244208968465503,0.002310766141680024,-0.0048437783727276525,2.4454524125649708e-05,0.0010414297374776455,-0.0017973312620731658,-0.004245767965964773,0.0037455978746264865,-0.0025617395584108804,0.005733433978649826
2023-09-01 12:30:00+00:00,-0.0005348288310900233,0.0027713549292749597,0.0003893486690893928,-0.0002856115234255833,0.0008387156542534344,0.0016001817616344315,-0.0019559296241911904,0.002139296455890293,-0.0010330426111249385,0.0003629766882837119,-0.002322572576774328
2023-09-01 12:45:00+00:00,0.00021420354140695038,0.0017528328353573037,-0.0005905287691372814,0.0003331359318325633,-0.0006325449141299382,-0.0007485931610048557,-0.00021772914901520155,-0.00029947059021440505,0.00010150103252379265,-0.0006448257340228289,-0.0005799099002406792
2023-09-01 13:00:00+00:00,0.0005235080168766973,0.0006821678941313611,0.0011527431766790136,-0.00027976269669834357,0.00023975269170345886,-0.0014167251708171982,0.00143824228442983,0.000717560016521237,0.0009593562599382707,-0.0003526513017144086,4.769852063390081e-05
2023-09-01 13:15:00+00:00,0.0026204342820728295,-0.011229862913582588,-0.0014638681276419542,-0.0003178024277763125,-0.00029204114854984115,0.000854191460522599,-0.0001669207634704599,-0.0036530821110199153,0.0011048429028670881,-0.0027017282271516447,-0.004203968210999636
2023-09-01 13:30:00+00:00,0.000959122603176976,-0.0006408602988193914,0.00030554441837481823,0.001527324166040733,0.00012232268150220557,0.00023856550821235397,-1.0268747335783661e-05,-0.0006298996117358041,-0.0008636479032533386,0.00032342051726864913,-0.0016462321371177831
2023-09-01 13:45:00+00:00,0.0015134453621613842,-0.00016575960607437344,-0.0007651638711139667,-0.0005967457944837421,2.533178536702561e-05,-0.0018666714102510116,8.331098814680184e-05,0.0039708057013741966,0.00048483753012979993,-6.779994978522904e-05,0.0004910366206057145
