time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2023-10-02 09:30:00+00:00,,,,,,,,,,,
2023-10-02 09:45:00+00:00,,,,,,,,,,,
2023-10-02 10:00:00+00:00,,,,,,,,,,,
2023-10-02 10:15:00+00:00,-0.0012882105365388966,-0.00029261583518929183,0.0015077803978182495,0.0020218746796738687,-0.0015377286399536276,0.0007392126848177225,-0.00020611363823006744,-0.0021443692245168193,0.00101486032239945,0.0013602511900458068,0.0013072286604115494
2023-10-02 10:30:00+00:00,-0.0018336502188200543,-0.00047216822701916803,-0.0012550319041220587,0.0002000375932861819,0.001816837296221867,0.00046586185106399795,-0.0009292356549696843,2.979153593915071e-05,-0.0025464076929762585,-0.0005807670495883647,0.0016650215678863493
2023-10-02 10:45:00+00:00,0.0010934857115552671,0.0030965723075144277,0.00046782734570652133,-0.00020162857089846883,0.0002144527675169694,-0.0014214947589119853,-0.0012590783987515735,0.0013226181143441403,0.0013677807025582259,-0.0007808755144276053,-0.002865973116359112
2023-10-02 11:00:00+00:00,0.0002992745037227921,-2.0318572618255076e-05,0.00025002131326623935,-0.0004268671681501228,-3.6692433332260435e-05,0.001373667461446809,0.001145624361423085,0.0007996310713229596,-0.0015593593645784152,0.001263660757040068,-0.0032657412024946824
2023-10-02 11:15:00+00:00,-0.0008275404729828765,0.007372306331390095,-0.0014435881941490239,-0.011513953812304023,0.0029686090371717415,0.0031652848972147612,0.0007150341424160313,0.002716824159581626,-0.0024236182125404945,0.002640801437378197,-0.00318888504144997
2023-10-02 11:30:00+00:00,-0.0007770860614761131,-0.0017287385592859867,-0.0001787569276623652,0.0016258779860726662,-0.0004114604913108059,-0.0020560315271122547,0.0007104350435587122,-0.0006999921972912634,-0.003937262328018543,-0.0006747469562348483,0.0014739503970919764
2023-10-02 11:45:00+00:00,-0.00014056579672038822,-0.0023900222956466134,0.0009137343187245779,0.0016339210008873683,-1.5177625621841124e-06,0.0006706482945227834,0.0007768626826233872,-0.00045423697430179566,0.0003299035028703269,-0.00111285422443815,0.00022532550828514958
2023-10-02 12:00:00+00:00,0.0009156768814028925,-0.0014008447524013993,0.000100003936892859,0.00043935017356942617,0.0008274745181482849,-0.0010450732131275203,0.0003880849637504205,-0.0011626972599234266,-0.00029605489960708443,-0.0024662946625949545,-0.0006199193023026091
2023-10-02 12:15:00+00:00,0.0008930957969400337,0.0004760559290424594,0.001030564918313796,-0.001492660626905416,0.0018687242430276121,1.4870797961644892e-05,-3.919233539685382e-05,-0.003031055976299918,-0.0004088419005204116,-0.0004204470052971982,-0.0006114668244330093
2023-10-02 12:30:00+00:00,-0.0002962312029353729,0.0013704301617008155,0.00033760783191642905,0.00015375217849844639,-0.000273933206159759,0.0011429384194061557,0.00083371146299813,-0.001216678459980404,-0.0012534525087663276,0.0006481713990963245,-0.0022457378555095333
2023-10-02 12:45:00+00:00,-0.0006112216728539092,-0.0009513548170370272,-7.361903473700044e-05,-0.000533501092456985,0.00037359052925269465,0.001903175660626837,-0.000613488818908415,2.659938742438054e-05,-0.00028800866361568635,0.001437624478068148,0.0011799879754265969
2023-10-02 13:00:00+00:00,-0.0014925808124946034,0.0004918057440664666,0.0010802386732609592,0.0004311763659671688,-0.0014107816930196573,0.0030222760677345215,0.0013290670921080666,0.0007417453334173869,-0.0004610486689203582,0.0009997046529406609,-0.011968193592606294
2023-10-02 13:15:00+00:00,-0.0015979763165482204,-0.0009640730022665493,-0.002713241335685454,-0.0016739043378940818,0.0021899524556558314,-0.0016524132784145305,-0.0027485458462866937,-0.0006762920182084112,0.0008317926910822657,-0.0026065634558368406,0.005030625535681063
