time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-08-01 09:30:00+00:00,,,,,,,,,,,
2024-08-01 09:45:00+00:00,,,,,,,,,,,
2024-08-01 10:00:00+00:00,,,,,,,,,,,
2024-08-01 10:15:00+00:00,0.0010586373359720595,-0.0025788887525152893,-0.0007685605875162142,0.0005763265053330253,0.0003686833051224102,-0.0017545037166990908,0.0015826738704769277,0.0017384037110031395,0.0019896830031747134,0.0008563156108043108,0.005586416966459707
2024-08-01 10:30:00+00:00,0.00021254777131114082,0.001195538633548647,-4.653026263698084e-05,-0.002669827928316484,-0.00229576786817774,-0.0004944520069634555,-0.0030244409108420673,0.0009509240918293639,0.0014569718920369465,0.0024537765918819926,0.001816645981130799
2024-08-01 10:45:00+00:00,-0.0032535264713640616,0.002571359774973582,-0.00047900083745213177,-7.078897200202175e-05,0.0016736267463787896,-0.0009279230458502625,0.0006635930207058443,0.0005844629684383387,-0.0007467963113319432,0.0009898822998725587,0.0036575814285241537
2024-08-01 11:00:00+00:00,-0.0024687636958970285,0.0022771645113635985,0.0002013391469512079,-0.00230792449775455,0.00046996620462872726,-0.0001215295675888497,-0.0008693303266219155,0.0018730766004988325,-0.0008123743683537674,0.0010311294319835637,-0.0030170470227189306
2024-08-01 11:15:00+00:00,-0.00046063008451963805,0.0017117739306939353,0.0020094242040739002,7.144487449622396e-05,-7.226707130719788e-05,-0.0009412133300404012,0.00014263908370497122,0.0010211590033001802,0.00041133571210432015,0.0035392226666637766,-2.9202374928714197e-05
2024-08-01 11:30:00+00:00,-0.005944707136164613,-0.0026114032753951568,-0.00023216900584292408,-0.007331066795279451,-0.0013654635591312694,0.001489615121135273,0.0012557594351917997,-0.0023832096778972256,0.004748516187261947,-0.0014229009150536283,-0.0127835514075097
2024-08-01 11:45:00+00:00,-0.0003453831715640451,-0.0006546689602622564,0.002457067778536534,-0.0016600583470979726,8.066968383811055e-05,0.0009912099186809833,0.000951934950750778,-0.00038170338425414646,0.0005988129938244738,-0.0006600651614862836,-0.00043786990631188493
2024-08-01 12:00:00+00:00,-0.00014964719113491322,-0.0005567876467909835,-0.0003878691208515446,-7.168284739356479e-05,0.0005534724544036598,0.0015434192182630815,0.0017699998897029046,-0.003157242396228408,0.002516099421413368,-0.0018733857453676448,0.0009253692246693253
2024-08-01 12:15:00+00:00,-0.0012224691975132838,0.001872360836198636,-0.00023621238248425225,0.0008058161675714121,0.0005619881650767697,-4.882543300302965e-05,0.0008062240842799244,0.00020063075807641027,-0.000611000460424529,-0.0010593699249795488,0.0005365828703134898
2024-08-01 12:30:00+00:00,-4.708972193056205e-05,-0.00028251873606001437,-0.00021728728939018592,0.00035316246672083344,0.0017615513535930909,0.0005493124976934773,-0.0005277112667748505,-6.56245159181877e-05,-0.0008664877748407007,6.223362133678402e-06,0.0006849951072333126
2024-08-01 12:45:00+00:00,-0.00030078443031872977,0.001586298401698973,0.0002820223994289792,-0.000797100046983446,0.001579808537153416,0.0012792969285187396,0.00011396405794046821,-0.0007965527439272567,0.0009254482440284466,0.0002743550574154561,-0.0026522624525396727
2024-08-01 13:00:00+00:00,0.00032821568561335274,0.0014670196214583227,0.0008794325979225199,-0.00013371373628725565,0.00044131058799406754,-0.0006122914284724438,-0.0001387016670962641,0.00022825273513415992,-0.0013329318073619632,-0.00033201535999487545,0.002813410016285605
2024-08-01 13:15:00+00:00,-0.0007628852812634628,0.003774887841867785,-0.00016513886347470147,-0.0031782402182808224,0.00015143543780227886,-0.0027524760974886545,0.0014479605588478427,0.0006649206040868254,0.0013943925506847157,0.0003214009386832582,-0.0022968623071833944
2024-08-01 13:30:00+00:00,0.0016648082051095388,-0.00022610207871596682,0.00018037611439517527,0.00013097357249246047,0.0006946807239931784,-0.0003752202629825682,6.827333030620829e-06,-0.00019014894679154638,0.0006113706219462191,-0.00010929447755039929,0.0005538718208127554
2024-08-01 13:45:00+00:00,0.00751417294966986,0.000628803700369302,0.0003900491895975368,-0.0029486423547099324,0.00011402356880974013,-0.0003880604881163736,-0.0006045650064008019,0.000338450898799799,-0.0006846771826955475,-0.0011934477913301384,-0.0012121128497290393
2024-08-01 14:00:00+00:00,-0.006741760298690098,-0.0009281736699178788,-0.0014660101831575137,0.0026737377258163986,-0.0008339987688334696,0.00020250684027802373,0.00013950219749586456,-0.0005844456700804585,0.0006209546599094054,0.0014303571399362468,0.00178363174420674
2024-08-01 14:15:00+00:00,-0.0010133489727306494,-0.0002610384122129876,0.0005912751987576283,0.00038367140571317815,-0.0002570874213954005,-0.0007429999354565996,0.0003325467745288488,0.0009664482389357966,-0.00047447110997289805,-0.0006347201310556037,-0.00031380442759391133
2024-08-01 14:30:00+00:00,0.0002518405513963417,0.000282949820085863,-0.0006034601224959348,0.00034590005115647717,-1.0492758542211459e-05,0.0005427823574970339,-0.00010157779405741785,0.0006418319601230071,0.0007606988664395,-0.002590671153559352,-0.0010261880208894654
2024-08-01 14:45:00+00:00,-0.0008554832641419635,0.00035530506862513405,-0.00023001678506264135,0.00013952959025986247,-0.00018656451459266493,-3.22453398494157e-05,0.0002849049957207448,-0.0004934225395710405,0.0013102032340718114,2.4802099743198114e-05,-8.021757553303445e-05
2024-08-01 15:00:00+00:00,-3.3807291662952155e-05,0.0006658642230967439,-0.00011279828510152466,0.0016857961158507607,0.0010121459639522523,-0.0007104329256095671,-0.00046058321973289874,0.00045233347167944135,4.490042572266196e-06,8.342659096703041e-05,-3.698423860865467e-05
2024-08-01 15:15:00+00:00,-0.000938718536717725,0.001910150846899366,0.0009133250006322151,-0.00018638948486091966,0.000260542302431128,0.0007690676963411343,5.0950635551804074e-05,-0.0014342800581223498,-0.00018783070875495568,-0.0011272424073237508,0.00045237961182116734
2024-08-01 15:30:00+00:00,-0.0002555780375725209,-6.896954537581628e-05,0.00013466435848465494,-0.0007109829824484333,6.573087441866544e-05,-0.0003299269540333264,1.4253676030347293e-05,0.000674767300497567,6.764530644273174e-05,-0.0008597103881108297,-0.0012209637036592262
2024-08-01 15:45:00+00:00,-0.00047867351396867593,-0.00033770262251803766,0.001514307388669791,0.0009340792216332932,-0.00018375337541110966,0.000699987641171717,-6.153423643670608e-05,0.0006183839464528236,8.940862875356878e-05,-0.0006715510522572324,-0.0004042465713729189
2024-08-01 16:00:00+00:00,0.0006373991797799573,-0.004266504007942581,-0.002014540938211124,-0.0033862899649411767,-0.0004557532932244347,-0.0003710208587087197,0.0009424929380821726,0.0007704105727304843,0.0015173814932891625,0.0033370451437930346,-0.001601443464018738
