time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-02-01 09:30:00+00:00,,,,,,,,,,,
2024-02-01 09:45:00+00:00,,,,,,,,,,,
2024-02-01 10:00:00+00:00,,,,,,,,,,,
2024-02-01 10:15:00+00:00,-0.004201996194979019,-0.0017870321314038895,6.0395674964914886e-05,0.00016389935511065048,-0.0014120377548303721,-0.0003125530398816899,-0.0006355017105302125,0.0004405409664293961,-0.0006721182215012713,0.0022480337713018978,0.0
2024-02-01 10:30:00+00:00,-0.0013681370804376847,-0.0010951035373782127,0.0015662742197459561,-0.0018141187957500591,0.0025923864972772137,-0.002279076407615099,-0.0011146520886927442,0.0008616203015108622,0.0014578359592053748,-0.004363967898769671,0.0
2024-02-01 10:45:00+00:00,-0.001206664413753786,-0.0001256142996096598,0.01072258073593736,-0.002166887002202228,0.002432308034571354,0.0029763017346661016,-4.5400924196060195e-05,-0.007695191855397097,0.0072974034482359085,-0.009640948828175695,0.0
2024-02-01 11:00:00+00:00,0.0004933067617409712,0.0001901276984223016,0.00040722604613142724,0.0007277295033857912,0.00029803979045162353,0.00034774420075987317,-0.0005376264118138837,-0.0036135629209239546,0.0014403370445984992,-0.0012911806575444736,0.0
2024-02-01 11:15:00+00:00,0.0013772028078797788,1.4337368795647296e-06,0.0009812599688325658,0.0032203313467564472,-2.271877052161409e-05,0.00015039280355831077,0.0013952505689889183,0.0013451610538121885,-0.0006175334133437091,0.0011217516358416006,0.0
2024-02-01 11:30:00+00:00,0.0011761597704064387,0.008026293225340037,0.002775316199347956,0.0015947175493923923,-8.935075398479894e-05,-0.000942448201158817,-0.00018077131682734478,-0.005511264379930755,0.00010925612603931427,-0.0016196191943139962,0.0
2024-02-01 11:45:00+00:00,-0.0016163359753111942,-0.0034643182205454743,0.0003757696813081943,-0.00041708439496335225,0.001437699527681417,0.0007353346197181173,-0.00020696970924265467,-0.00012235937754434176,0.0032232692971076635,-0.0029065857264693406,-0.0091962616822429
2024-02-01 12:00:00+00:00,0.00043470847458839827,0.0005251436238709566,-0.00011969298140119996,-0.002283160770753745,0.001373538129299324,-0.0002850149218105177,0.0009687562469161367,0.0014930946907671062,0.0009453368099412553,-0.00038110217432896643,0.0022719580282753006
2024-02-01 12:15:00+00:00,-0.0009833787984673316,-0.0014599607783034275,0.0009999072758317977,0.0016423330848002885,-0.0007848850311040276,0.0017298878839420253,-0.0005452455122290914,-0.0025206653535979166,-0.0027970344817231773,0.0022319167497250993,0.00021365940974464178
2024-02-01 12:30:00+00:00,0.0008202425601712017,0.0003141741889247406,0.0003419636569749935,-0.0013524236568139573,-0.0003990216469568889,0.00218235113098202,0.0005883359590701185,-0.002264588404582043,-0.001101849152748028,0.0016861069562516876,-0.0004248356879175296
2024-02-01 12:45:00+00:00,0.0004168625480717727,-0.00016795566406907616,-0.00032253320718569466,-0.00603550121794961,0.004689404771684653,-0.001666469898273311,0.0026111831792249313,0.007604364513110002,0.00029200714568435406,-0.0036254387594977793,-0.00017584345731844002
2024-02-01 13:00:00+00:00,6.300586666236803e-05,0.00023136483058338383,3.194524759683116e-05,-0.00013426422456631104,-0.0006620297859260813,0.0001755414628282529,-0.000569545131498359,0.0011160554431309695,-0.0034086007528103877,0.0019915621022670005,9.16241091286311e-05
2024-02-01 13:15:00+00:00,-4.103504472460182e-06,-7.748383644431057e-05,0.00020601304839353097,-0.0010886725159407907,0.0012479813937304994,0.0003263031746873901,0.0003671785302996957,0.0003654430395850792,0.0003288606677474984,0.0017718873656025957,-0.0011397215215218728
2024-02-01 13:30:00+00:00,0.0005886556562059908,6.702926890264334e-06,0.0002992406870813185,-0.00022504515096142028,2.2328249274472727e-05,-0.00024394351445780973,-0.0003672759878335,-0.0006684424764459522,0.00017712782943245416,-8.842028638635508e-05,-0.002313795021343508
2024-02-01 13:45:00+00:00,-0.00035339154502093186,-0.00020902708325299416,0.0010827507222642872,0.0019438528820038899,-0.0005319661400131029,0.001358408434500288,0.0005263016881432148,0.0001741765360215229,0.0012699148583180803,-0.00013807868053867912,-0.00011699923671278247
2024-02-01 14:00:00+00:00,0.0029397987497525265,0.002396334783229825,6.395836324117892e-06,-0.0005076714879739846,0.0026622407739498107,-0.0005669985430145148,0.0014335678505094831,-0.0005507326781878177,-0.0006028327124046533,-2.6952259232883615e-05,-0.0003950791595677193
2024-02-01 14:15:00+00:00,0.003049401444703073,0.0012777375490334582,-0.0024835750821913956,-0.0016236932334027674,0.004084468439959341,0.0009698070819774657,0.00018704677266797622,-0.0005109129150405999,-0.004982938053709309,-0.0015606839722464715,-0.0018562124949637409
2024-02-01 14:30:00+00:00,5.14577287342847e-06,-0.0004345296370644018,-0.0006723009801287135,0.0014873477144352002,-2.506162664112225e-05,0.001247335167686858,-0.0013203298116909,-0.0006581178021875064,-0.0012571707633178754,-0.0015893209111723398,-9.085205929125842e-05
2024-02-01 14:45:00+00:00,-0.0021271284393696984,-0.001730441387949437,-0.00013678319895730896,-0.0010807193028498834,-0.0001592043211103895,-0.0010504454842621155,0.0016218071367465972,-0.00014649309544314715,-0.00196046361129823,0.0003076273793157823,-7.224153974316717e-05
