time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-09-01 09:30:00+00:00,,,,,,,,,,,
2021-09-01 09:45:00+00:00,,,,,,,,,,,
2021-09-01 10:00:00+00:00,,,,,,,,,,,
2021-09-01 10:15:00+00:00,-0.0038332936608957277,-6.521609346423667e-05,0.002009988732271037,0.0004477600561935421,-0.00038026973057996764,-0.0023267239814437563,8.057716229310877e-05,0.00046479397213385325,-0.001407866946527509,0.0006536935361307286,-0.0004047087052206709
2021-09-01 10:30:00+00:00,0.00394093293772276,-0.0028478794903885212,-0.004048296765033699,0.0004029672190060099,-0.0007807470585342319,-0.00013047005838745821,-0.0006075533415651027,0.00035616731317572885,0.003105419625902139,-0.0006732364536676391,-0.0008199387560626297
2021-09-01 10:45:00+00:00,0.008910665292835507,0.001194719421057232,0.0019006787871692504,0.002145513303501481,0.0003073922146258056,-5.173269539031876e-05,-0.0003965235728088056,-0.0007960458451789479,0.0005727882574083853,3.48017377899327e-05,-0.0011118485081941143
2021-09-01 11:00:00+00:00,0.0007112419199355969,-0.0003973472515441265,0.0005648622563594059,0.0004886973712799466,0.0009092702105033363,0.0010926611350085052,0.0003862627122104154,0.0007601319107432554,-0.0015788738876812273,-0.0018559854769503083,-0.0047282409533664195
2021-09-01 11:15:00+00:00,0.003051313609855588,0.00019137093264458245,-8.25309957331752e-05,0.0008159076887007176,-0.0001983458958472724,0.00017814125646805753,-0.0010345431018108223,0.0002583982436238025,0.0012752772727711637,-0.00029307148056601255,-0.0007616531339953563
2021-09-01 11:30:00+00:00,0.0022756490642726196,-0.0010773899178387726,-0.0001341142787690924,-0.00045315525968503694,-0.0010868534094346553,0.002243074652898353,0.00034874827554115095,-0.00023721574269320315,0.001470487602490297,0.0009626893264330302,-0.00019776245988671815
2021-09-01 11:45:00+00:00,0.0014406491571268799,0.00024717503814136054,0.0003246797326618493,0.0007972743766466575,0.000906945224669591,-0.0009980975938114938,-0.0005428384888811709,0.0021036893221512117,0.0008165938464145509,-0.0020512169680843052,0.0013624726947612355
2021-09-01 12:00:00+00:00,0.0007156972870452415,0.0009313464256531798,-0.0008911849589539312,-0.0007135056790616102,0.0018452769807638775,-0.0007407214677352411,-0.00047096126444890927,0.0027956168105459805,0.0002569220352274036,0.0005808228251648361,0.0011658652166973242
2021-09-01 12:15:00+00:00,-0.0013060385629633502,-3.871205371828789e-05,-0.0010316853998835825,-0.0015616885320912568,-0.0012019034943856629,-0.0006431168980745184,2.425873359266182e-05,-0.0006616271148619387,0.0011110876310883348,-0.0019412017044919032,-0.0003361536003391434
