time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-05-03 09:30:00+00:00,,,,,,,,,,,
2021-05-03 09:45:00+00:00,,,,,,,,,,,
2021-05-03 10:00:00+00:00,,,,,,,,,,,
2021-05-03 10:15:00+00:00,0.0007153434251919286,0.0006220297917369131,-0.03970066083978659,0.0018244709058113442,-0.004412617219227293,0.0006116655186671024,0.0012745149974519594,-0.0022261039609181867,0.0049056169894222,0.0017789256075929245,0.0011566599647397035
2021-05-03 10:30:00+00:00,0.0019225459224459236,0.0010807675155428639,0.0005855035012169297,5.542221665554535e-05,0.0008770340682531596,0.0016350187954093179,-0.001264395031973411,0.0012049872395432683,-0.0013926166422693345,0.003434821516897608,0.0006980749750348163
2021-05-03 10:45:00+00:00,-0.0018471511180567,3.1194877488264586e-05,-0.0021732735888878,-0.0007536219748245,0.0008816357259582,-8.421739356237186e-05,0.0004839750011905,-0.001639241263253,0.0002392400489809,0.0020000762262419,0.0021669341894061
2021-05-03 11:00:00+00:00,-0.0009383839330330997,-2.4785741909774014e-05,0.0011095555800304626,0.0024485684950304137,0.0020794969084618645,0.0011762420544843288,-0.00042989430171293025,0.0029931252272601115,0.004139064361757252,-0.0008625424593882709,-0.000545612247173847
2021-05-03 11:15:00+00:00,-0.0010990074200405461,0.0011816066639098908,0.0010466274868069735,0.0007741985080088445,-0.000508359878569857,-0.0017800156262124632,0.0004723463615640107,0.0018645226065624187,0.001584115374016434,-0.0007223209231767764,-0.0010102331288892458
2021-05-03 11:30:00+00:00,-0.00012888423400815352,0.00018346665819206421,-6.767393264890819e-05,0.0001310408348316656,0.0006653528297357449,0.0015550409793931065,0.00028716593700992455,0.0003978550370783577,-0.000893556260779108,7.510656750607867e-05,0.0012738946123349972
2021-05-03 11:45:00+00:00,0.0011429338787058933,0.0007530709524246589,-0.0012641106589665223,0.0003043147035427332,-0.000822110384623717,-0.0005469775079474714,-0.0006399554868996824,0.0007553889104140779,-0.0005260962420552589,0.0022034069277926693,-0.0014055867870501099
2021-05-03 12:00:00+00:00,8.885689425968113e-05,0.00039815935971214547,0.0005846332016967029,-0.00019735753463384837,0.0006861536159791539,-0.000766228541435665,0.0006664960486134421,0.0007590618098021493,-0.010093595800185767,-0.0004400957331435505,0.0003720298482082002
2021-05-03 12:15:00+00:00,0.0018233899498541948,0.00037365311484785263,0.00032358223299683243,0.0010443960791612025,-0.0006045474397055468,-0.0012952655823594411,-0.00047111568681115,0.0005987996904565347,-0.00017873174165992733,-0.0007026215889564474,0.0004874901699334773
2021-05-03 12:30:00+00:00,-0.0014573981263876895,0.000890231586331751,-0.0020257518736210784,0.0004520643170644198,-0.0010218870542631519,0.002049127890573008,-0.0009967598945811217,-2.38438259226939e-05,-0.0031987669781936624,0.0028809477126804967,-0.0007094682716019681
2021-05-03 12:45:00+00:00,-0.0002910435849475125,0.0014485757914886551,-0.001126481061489381,-0.00015615436906353866,-0.0005690934785452745,-0.0007488110136983986,-0.0005150330476810887,0.0025559592818962616,0.0008047512980689157,0.0015227879021846304,0.0007983784126519987
2021-05-03 13:00:00+00:00,-0.0018034494285695053,0.000991854832025757,0.0019076853711137629,0.0009732407524879877,-0.0009088537930939725,0.0012715227960517577,-0.00014735858750317864,0.0017626291223361346,-0.0005774312971487281,-0.00014686638124053163,0.001050537315459395
2021-05-03 13:15:00+00:00,-0.0006610373243357202,-0.00017797136537488345,0.0010264232877137077,0.0011256768584363087,-0.0008528469574156008,0.0011916732223622994,0.0013356057545733367,0.002435104024923722,-0.0014820047424557383,-0.00029878683174069546,0.00017979121550754887
2021-05-03 13:30:00+00:00,0.00014296826173235412,9.400576347292453e-05,0.0008464152381975719,0.0007417502678339383,-0.0004383309461942835,0.0013552577337283666,0.00018552990155967282,0.0004920823313997307,-0.0014205278657392004,0.0007647035219206886,0.0006285974931990392
2021-05-03 13:45:00+00:00,7.787965936166739e-05,-3.380973643333089e-05,0.00010134445435155812,-0.0005090413498578615,-0.00046159327634891223,-0.000723577899197052,0.0002543451720166544,-0.00018705041145732803,0.000653803317050166,0.00020537740382359514,-0.0008088565636686784
2021-05-03 14:00:00+00:00,-0.0004086075029095775,0.0010517861877189154,-7.807939352996003e-05,-0.000527548559528379,0.00015709557539964357,0.00047976631129595707,-0.00012718977165924385,8.687172203415518e-05,0.0007087366312308526,0.00039323681232827527,-0.001384430554707159
