time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-02-01 09:30:00+00:00,,,,,,,,,,,
2022-02-01 09:45:00+00:00,,,,,,,,,,,
2022-02-01 10:00:00+00:00,,,,,,,,,,,
2022-02-01 10:15:00+00:00,0.03384353920450239,0.007343670899447098,-0.002749461554364337,-0.0021997270533942715,0.01382897858453248,0.001065069397163704,0.00045220145742518497,0.004319300709527887,0.014212560336312317,-0.011299082978682842,-0.0232232753670702
2022-02-01 10:30:00+00:00,-0.013353713564526363,0.0036678271752215172,-0.005004021682132251,0.010841253515215907,0.0018266143282365558,-0.011983949561436379,0.0010396958549226875,-7.815240055414682e-05,0.006554631172664551,0.005244405788252522,-0.015886206580343825
2022-02-01 10:45:00+00:00,-0.0018293061975341168,0.0071323213446201385,-0.0024705831959210313,0.002262427682816773,0.0012507810232893616,-0.010719184677333784,0.005317504102675605,1.055200912131932e-05,-0.0024949969428091356,-0.0019179189261506798,-0.003738332281937962
2022-02-01 11:00:00+00:00,-0.0016865044102855407,-0.0028107221544021376,0.0023343701505667415,0.0014102409146193875,-0.004643113595045488,0.003995909906925367,0.0004283452671070459,0.00016496084518539535,0.00036742311027034187,0.005379510608266103,0.006714428681862147
2022-02-01 11:15:00+00:00,-0.00232357537062758,0.00021299949870240978,-0.005219056121285519,-0.001707349171388239,0.00026261086386898354,-0.00025649850435592776,-0.0005435004680538648,0.0021419548231704174,0.005580997391280923,0.002482432041963427,-0.0004618796067746096
2022-02-01 11:30:00+00:00,0.001632649563718988,0.00040958992543052504,-0.0035855175614368353,-0.002604057714420529,0.0022480165765278544,0.0032632177996036087,0.00018735373556776953,0.001182727578824002,0.0031376746994029488,-0.000777341815352428,0.011083024363481846
2022-02-01 11:45:00+00:00,-0.0004889098212967097,0.0030037798781529478,-0.0012966659994126327,0.0013423726993453474,-0.004315033528415559,0.0030476241478242503,-0.0029137768403265088,0.0011480008931959594,0.00224176610821738,0.00033608776906034156,-0.00022471317630297328
