time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-08-01 09:30:00+00:00,,,,,,,,,,,
2022-08-01 09:45:00+00:00,,,,,,,,,,,
2022-08-01 10:00:00+00:00,,,,,,,,,,,
2022-08-01 10:15:00+00:00,0.0006220435207528734,-0.0005677677771497129,0.00036149298747094555,0.0014426388557878009,-0.0003727552884997588,-0.003246247379739898,-0.0021995147107289866,-0.0008491456814016818,0.0009653167552892567,0.002307724739100096,0.0
2022-08-01 10:30:00+00:00,0.00030565098785528485,-0.0008864436855561982,-0.0012275503846242578,0.0007000067002981089,0.0005894122945547706,0.00023998335709784417,0.0011634342360623236,0.0008825213220103561,0.0011058859434458592,0.004034798410618413,0.0
2022-08-01 10:45:00+00:00,3.496269918731019e-05,0.00652128003615072,-0.007654588241666994,-0.0012543728108153857,-0.012221951183007113,0.004096549495997898,0.00524019628288348,-0.006540408036625126,-0.009588749722977248,-0.09378141391752876,0.0085877264464364
2022-08-01 11:00:00+00:00,-0.0004117617165908,0.0006556151537578,0.0013565274519741,-0.0002939312110914,-0.000370426885139,-0.0007291023691573,0.0015256026991868,0.0019032165981824,-0.0011340089123961,0.0009307990430663,-0.0013730812069969
2022-08-01 11:15:00+00:00,0.00015331143807685292,-0.0010056375638618897,-0.00031359577251572913,-0.005210996115039655,0.0005582288230864768,-0.002204581048567021,0.0009542710844729654,-0.00014045249990568348,-0.0024812654144006786,8.809749732883088e-05,-0.009386270942991989
2022-08-01 11:30:00+00:00,-0.00029124260156510333,0.0032488179938463856,-0.0014501669163420792,-0.004175369773124461,-0.004852558008719567,-0.0009857601463563873,0.0007260582110830117,-0.002423263855011925,-0.001885925675579557,-0.003150786136886404,-0.003860853323659006
2022-08-01 11:45:00+00:00,-0.0010293744144216838,-0.008630072522447102,0.004584708818071292,-0.003062937132651015,0.007045500127256556,0.0037899498960636616,-0.001010797409357256,0.008819944441931675,-0.002157426178742343,0.0032778574180104486,-0.0016954721650761745
2022-08-01 12:00:00+00:00,-0.0007404438043640271,0.0021288555861810033,0.0015944193117427914,0.0012669595080975387,0.0006494561612077157,-0.00275556706073878,-0.0006201633236739292,-0.008998258085780716,7.5641101305163575e-06,0.0013482779793349726,0.0003153041846940474
2022-08-01 12:15:00+00:00,0.0013048895833109148,0.0050072892669641884,0.003572980834563776,0.002147014420271257,-0.00014311465078820193,-0.001317931906004982,0.001316030378519868,-0.00250295516327144,8.126569284089226e-05,0.0015317290251170232,0.00013716887651062034
2022-08-01 12:30:00+00:00,0.0009358225546921793,-0.006278772350257807,-0.002028958749701447,-0.0037315065501710744,-0.002906644575235929,0.0007761002302410383,0.0017639929808179562,0.0057994838922204315,0.0014248790812306338,-0.0020026619338038235,0.0019718775416730735
2022-08-01 12:45:00+00:00,-0.001346052026553241,0.002621231842552904,0.0007534366082223699,-0.0007420222000856084,0.00010320597898929557,-0.00011108492973893564,-0.00048791065111599243,-0.0007877989296722582,-0.0004699214220608902,0.0009236865027213208,0.006879174921974459
2022-08-01 13:00:00+00:00,0.0021477675720585373,-0.0003948211291970959,-0.002044239287926207,-0.0007337705937625936,0.0011658517555033652,-0.0011533682841946855,-0.0004904829789534756,-0.00043571586660766506,-0.0012453633409581465,-0.0005625922673471711,0.0033463013437525415
2022-08-01 13:15:00+00:00,0.00027721198186111083,-0.004373246212371055,0.0011624764622234615,0.0001793921468781964,0.00019305324306131825,0.0005701640239042763,0.0013039281924072438,-0.0019997594511448093,-0.0014432028041354394,0.0003685733594823747,0.0003960773839750061
2022-08-01 13:30:00+00:00,-0.0004492350073208517,0.0001270164413672782,0.00024172069040647896,-0.0007090555917143855,0.0003860939691451361,0.0007048625605698653,-0.0008882678982223182,0.00015125946428067307,-0.0009515628160943253,2.2710788522120866e-05,-0.000287884068712346
2022-08-01 13:45:00+00:00,0.0012608881792700822,-0.0036424201617879224,0.0002771013064599541,0.00010894470972145327,0.0013655770849902737,-0.0019083859482173892,-0.0008784300120926577,0.001929801906497762,0.0006022604930663543,-0.0008951075920816942,0.001391041222509168
2022-08-01 14:00:00+00:00,-0.0018620245534444115,-0.003063112285848324,-0.0006433309239744539,-0.0008505944799368204,-0.0006477714120948484,0.002318448678322172,-0.0011249331655715064,0.0006725537638870044,-0.0004573851681681964,0.0010609957305469677,0.0022056366262361397
2022-08-01 14:15:00+00:00,-0.0009635510874033202,0.0041937864507832125,-0.00174171599651989,-0.0025358614371786014,0.001436887308990806,0.0030003123784107808,0.00023657304209121985,-0.0027759006887605967,0.0004783158926715577,0.0022743245844056353,0.0009316547296955612
2022-08-01 14:30:00+00:00,-0.0011201831145510703,-0.0018439767966226177,-0.00027699278314849147,0.0002406640619436039,-0.00015939281307593282,-0.001813188300955418,-0.0002313945423789969,-0.00041171553690246845,0.0030464837054753518,-0.00023861100967127415,7.819734103769804e-05
2022-08-01 14:45:00+00:00,0.007701551731251368,0.0012522596371680294,0.0009678561788306505,-0.00025690263087030607,0.00037159425326384094,0.00017861378666837694,-0.0010015945710831436,-0.0020913196752404975,-0.0025804116590524896,0.0005570024532558797,-0.0007380376436562756
2022-08-01 15:00:00+00:00,-0.0013802152229647022,-0.0011789085599139702,-0.0014151101278010547,-0.0009325578870487607,0.0005251021458597651,-0.0009474545359088675,-0.0006438729605200591,-0.0008775224768965876,0.0002957544862341966,0.0015784764862764372,-0.0006026829578509909
