time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-09-01 09:30:00+00:00,,,,,,,,,,,
2022-09-01 09:45:00+00:00,,,,,,,,,,,
2022-09-01 10:00:00+00:00,,,,,,,,,,,
2022-09-01 10:15:00+00:00,0.0003481978450625806,0.0005153362736655869,0.0005031030333064155,0.0002108819083946452,0.00104800167202963,-5.6298249490659884e-05,-0.00024283977794209845,0.0002287255654899615,0.0031088152477890913,-0.0003301947985995704,-0.007191238560214097
2022-09-01 10:30:00+00:00,-0.001746840458421241,-0.0005965636538024569,-0.0013082018271512192,-0.006248488031588243,-0.006644427919314609,-0.002311944748882671,0.002254735833673237,-0.0004571926506880881,-0.0063006340494351915,0.0007170780203659196,-0.02335849357115078
2022-09-01 10:45:00+00:00,-0.000695666329974504,-0.002751061160169467,-0.0008301949513674744,0.00643353559142158,0.0025951316321404724,0.0030654023446539803,-3.5377566403813456e-05,0.001108744544013461,-0.0022619524037112166,0.0012331873758586807,-0.00718261869251836
2022-09-01 11:00:00+00:00,0.0012952830361454494,-0.0006928968494483444,-0.000420339602940245,-0.00042619075338337187,-0.002890878811162884,-0.0027076612604120935,0.0015108776046276287,0.0008379204499115248,0.003796005688324447,-0.000730154605136571,-0.002134808715432461
2022-09-01 11:15:00+00:00,-0.0005370679620825466,0.0074867790785693045,0.0010271901700430594,0.0026039314460566277,-0.0007978635752783163,0.0007899792677514053,-0.001975982198181002,-0.0019519123087783908,0.003591654131229859,-0.0005981967134638686,0.003754326576396422
2022-09-01 11:30:00+00:00,-0.00012457753217036307,0.0029692813394757516,0.001493458855784331,0.001134300085903096,0.004243145135217392,-0.00014022491765624645,-0.00019488047006947047,-0.0005860616363931794,0.0005388590205774774,-0.00019115645129526423,-0.0002020378375596055
2022-09-01 11:45:00+00:00,-0.000836667252907546,0.0030538531219895006,-0.0005714513031740526,0.00037694077584768436,-0.0005031112434955167,0.0038586789583432398,-0.0011425536830323231,-0.004142152116576969,0.0004049555428070502,-0.0006534070875036542,-0.0026165613390267232
2022-09-01 12:00:00+00:00,0.00018320120312668737,0.002073399680085277,0.0017254181305750797,-0.000748321971521764,-0.0006799945417349771,-0.00037797435658011493,-0.0023978772218721067,-0.006883812178326783,-0.0015445073161511893,-0.0003434824870721623,0.0011644539218561986
2022-09-01 12:15:00+00:00,-0.0004485302633186664,-0.002490577841571545,-0.00163641817922799,-0.0009068686829139643,-0.00024041623097644253,-0.002662303725713581,-0.001780252134709349,-0.001202247165534599,0.000338551816859974,0.007492904041924012,-0.005856238761187965
2022-09-01 12:30:00+00:00,-9.019028626497142e-05,0.0021337913644358516,4.78805380123296e-05,-0.0011086903824936085,-0.0003487743773278271,0.0019241965862687865,0.0008689148275772583,0.001331707878382622,0.0005401299862027661,0.004201033841418051,0.0017562397517594283
2022-09-01 12:45:00+00:00,0.0002762949478613538,0.0011906630202784885,0.0009927062283403881,-0.001284664732744507,0.001825445625371666,9.728795103771938e-05,0.002198434658321101,-0.001309060773995388,0.001689805494389808,0.006087761686888456,-0.0025147476949774227
2022-09-01 13:00:00+00:00,0.00021241570131666292,-0.00011532116578782267,0.00032843104099578404,-0.0026031962784995553,0.0011233191098416692,0.0031574223443307215,-0.0004404571099553046,0.001480836950790675,0.001309093895959582,-0.001785028796629018,-0.0002860047544268882
2022-09-01 13:15:00+00:00,0.0008691782517186914,-0.001963290604146344,-0.0020543515918769067,0.0013240402627222544,-3.2507710578079605e-05,-0.0015697531295811625,-0.00025028627408508385,-0.000903128944478473,0.0005699291358368037,0.002382363113518274,-0.0004540876640315978
2022-09-01 13:30:00+00:00,-0.0004412857589519301,0.0008818298514242544,0.002295235142440041,1.3535103141384253e-05,-0.00045474823079074957,0.0007821660016964531,-5.297697968837085e-06,0.0002639713605577103,-0.0005416766049987166,-0.0007596207110034338,0.0007564303787371499
2022-09-01 13:45:00+00:00,0.0022715987807384215,0.0008218650344024459,0.002783401907177759,-0.0001468726152961062,0.003564208161250609,-0.0024683914920235147,-0.0027178385078543746,0.0020313276694553873,0.005383321887894904,0.010077787671340776,-0.003915357451464029
2022-09-01 14:00:00+00:00,0.003748948771798452,0.004544609426388145,0.00033199532199932013,0.000408649211556323,0.000673869489919239,0.0005010733312660701,-0.0009670582947642265,0.0003397096226080221,-0.0015226591583310618,0.0003488517722229882,-0.001499725736937453
2022-09-01 14:15:00+00:00,0.00038746294497249076,0.0057216711709389585,0.0006527082761175117,0.0025917612451535395,-1.5602898513945515e-05,-8.572159182910412e-05,0.0008202159471189864,-0.004624039945520755,-0.0023901378465702445,-0.0013310695601424884,-0.003120236530323027
2022-09-01 14:30:00+00:00,0.001184881002843557,-0.003632968078978817,-0.00015961235673506966,-0.003612022518885602,-0.0008339999302977298,0.00042046879390848964,-0.0004071411082956718,-0.0031286174222366486,0.0018849149978930684,-0.0005717689111620451,0.0007657499342975322
