time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-07-01 09:30:00+00:00,,,,,,,,,,,
2022-07-01 09:45:00+00:00,,,,,,,,,,,
2022-07-01 10:00:00+00:00,,,,,,,,,,,
2022-07-01 10:15:00+00:00,-0.0009409312278268532,0.0007470790872135917,-0.0028695431126782448,0.005871927128484016,0.0012919466204132325,0.006036001603349946,0.004535217772545485,-0.0013111186000986797,0.0008125627566630325,-0.001100750121177173,0.0
2022-07-01 10:30:00+00:00,0.0009034097476143941,2.4590678985164432e-05,0.0015098625107281965,0.0041025107211052495,-0.0025598443872402645,-0.0023183623264887887,0.00027122104991730205,0.001512053054510976,-0.00492742551678552,-0.0009932250281078367,0.0
2022-07-01 10:45:00+00:00,0.0017631423915059697,0.005486683403172645,-0.0020651295424057295,-0.0028860562274128495,0.0023397547772144385,-0.005495302571022138,0.0006273112950689819,0.0023271585032877745,0.00010965979738687814,5.057976190646547e-05,0.0
2022-07-01 11:00:00+00:00,-0.0027185709045380877,-0.0011766249903191152,-0.002498857595150635,0.0022943833948530544,0.0029727436843640007,-0.00020256255988931968,0.0021886191825445677,0.0029462558080879677,-0.010342460266037929,0.0003270136418035455,0.0027291008330938
2022-07-01 11:15:00+00:00,-0.0032613665678958405,0.0016207762960793065,-0.0008440249895205053,0.004048423906774955,0.0012272268847711076,-0.0052281843037958325,-0.0025089489406579773,0.0027521100528820485,-0.005041561156278254,0.0006341740666378703,0.00015102792121717088
2022-07-01 11:30:00+00:00,0.001953017718950955,0.0011975974730604223,-0.00042197591210362526,0.004104035325076941,-0.00014048189278546,-4.9183301443531276e-05,-0.0009735354587810901,-0.0034883804553674674,-0.0019846153028996606,0.0003901495652421464,-0.0007898275990508309
2022-07-01 11:45:00+00:00,0.0001990629346824911,-0.0003684177640564362,0.0006881581894836842,-0.0022945730897869013,-0.00150799479967066,0.0022273678438947085,-0.0049125967000854896,-0.001977348488610288,0.0024153502142283093,0.0002522672587268419,0.0006674764659616458
2022-07-01 12:00:00+00:00,0.0023148675652747736,0.002385728201143084,0.0005705556148671862,-0.0007978977025528344,-0.00024195477481172447,0.0006094577079638916,1.930279166354633e-05,-0.006023822054629071,-4.7456062665041424e-05,0.0007572570034708846,-0.0018122788659684034
