time,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-03-01 09:30:00+00:00,,,,,,,,,,,
2022-03-01 09:45:00+00:00,,,,,,,,,,,
2022-03-01 10:00:00+00:00,,,,,,,,,,,
2022-03-01 10:15:00+00:00,-0.00043844765220163364,-0.00261786229699341,-0.006782850017995749,-0.020922716031444216,-0.0016141187997789001,0.0010974996844080286,5.918965965068506e-06,-0.003500143704558374,-0.005015379560691494,0.01628147011908046,-0.004849912427078122
2022-03-01 10:30:00+00:00,0.003652469531103571,0.010806218219446492,0.0022938746736384965,-0.008251494633876345,-0.0009247374678776454,0.00037419539023862,0.0020224263695814834,-0.0027344039312646364,0.008034997137881332,-0.009683843664402168,0.001918782030885198
2022-03-01 10:45:00+00:00,0.002426073131265947,0.008595645686817303,0.0049686717891106544,0.00031556007656681766,-0.002998826711524092,0.0003938432583652047,-0.00042629247015177514,-0.00011905667420468604,0.0017840635743947765,0.0029170368319108198,0.0030908179299490622
2022-03-01 11:00:00+00:00,0.00015470867614107047,0.0012013908827354278,-0.0002016946316177483,-4.6263258290863904e-05,-0.0017120059460083849,-0.0028163848215043506,0.0016804187705965125,-0.0004027848001228833,0.0011991642689928347,0.002899816387399879,0.0038673368989614086
2022-03-01 11:15:00+00:00,0.003583499485688656,-0.002017791295184117,6.569138963987765e-05,-0.004276651515918778,0.00012971714192048373,-0.003121890943824728,-0.00015964558821075206,-0.0011336688061310478,0.001903963586984875,0.0029341136853089714,-0.0018943877501234672
2022-03-01 11:30:00+00:00,-0.0019676566845008873,0.000659493493817829,-0.002613030421424404,0.002210148477623894,-0.0019152279784857827,0.003563646578117553,0.002123711239305806,0.0019011617598880827,-0.002844261258798553,0.004304157597430032,0.002837373212092438
2022-03-01 11:45:00+00:00,-0.00011929139736227914,-0.0009078292178217589,-0.0018947231419846793,7.079352698264089e-05,-0.0008370061075726408,-0.0005472380373395939,-0.00013821575939174677,0.006844721133675947,-0.001388451840358251,-0.002444871345068894,-0.00501778940673314
2022-03-01 12:00:00+00:00,0.0006344571486624639,-0.0012293491902771428,0.0010737317695081942,-0.00062106359021885,-0.0007998527894846037,0.0005172681297657077,0.0011240965336142927,-0.0022813958280374835,-0.00041167550245056327,0.004373613970506834,0.006768688341929033
2022-03-01 12:15:00+00:00,0.00252738295499625,0.009896645102982278,-0.0002398054469847033,0.0019625564809522544,-0.0016919494851958617,-0.001617972210224861,0.0018194770554364004,-0.0024499517852810205,0.002452514311226795,0.02328580579177359,0.007979207368452153
2022-03-01 12:30:00+00:00,0.005194234931925853,-0.0015538072053580868,0.002052402691921711,0.0007354475581074142,0.0015515065022038202,0.0005473863681256688,-0.001552593035382307,-0.0025268454201529175,0.0006158037202100113,0.0005213074329088756,-0.001130565833208408
2022-03-01 12:45:00+00:00,0.00741211150929665,-0.0019676141681354204,0.0030866419632122554,-0.00012519227552299905,-0.0010712410986917597,-0.0013400657157674088,-0.0004258850646302733,0.0009343962576412238,0.0012480276864214345,0.0038744490932942346,-0.0014385647249995199
2022-03-01 13:00:00+00:00,0.002100977683409324,0.009042286410854028,0.0033700170961722393,0.0042074715519860445,0.004358419466016489,-0.0032322776389207375,3.4291239500310684e-05,-0.007731631307846156,-0.003156527458109087,0.005687859185493993,0.00951562476848623
